RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20211007,한국어,관광지,자연,산,산방산,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211007
20211007,한국어,관광지,자연,오름,숲길,오름,사려니,치유의숲,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211007
20211007,한국어,관광지,자연,오름,오름,탐방,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211007
20211027,한국어,관광지,자연,오름,오름,문자,안전,골목,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211027
20211027,한국어,관광지,자연,해수욕장/해변,동반,휠체어,화장실,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211027
20211029,한국어,관광지,자연,오름,오름,탐방,왕복,아덴,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211029
20211016,한국어,관광지,자연,산,한라산,한라,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211016
20211016,한국어,관광지,자연,해수욕장/해변,입장료,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211016
20211018,한국어,관광지,자연,동굴,탐방,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211018
20211019,한국어,관광지,자연,산,문자,탐방,한라산,한라,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211019
20211019,한국어,관광지,자연,동굴,휴무일,만장굴,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211019
20211001,한국어,관광지,자연,해수욕장/해변,서귀포,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211001
20211019,한국어,관광지,자연,오름,동반,오름,현장,제주,구좌,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211019
20211019,한국어,관광지,자연,습지,1100,고지,오름,동백동산,물영아리,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211019
20211021,한국어,관광지,자연,오름,오름,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211021
20211026,한국어,관광지,자연,오름,동반,오름,서귀포,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211026
20211026,한국어,관광지,자연,해수욕장/해변,소요시간,연락처,자연휴양림,해녀,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211026
20211026,한국어,관광지,자연,오름,오름,감귤,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211026
20211017,한국어,관광지,자연,산,인원,사전예약,오름,성판악,올레,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211017
20211031,한국어,관광지,자연,오름,오름,주차장,제주도청,캠핑,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
20211015,한국어,관광지,자연,해수욕장/해변,유모차,문자,제주,관광정보,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211015
20211015,한국어,관광지,자연,폭포,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211015
20211021,한국어,관광지,자연,해수욕장/해변,성산,용두암,문자,해수,대정,일반,휴양 및 관광,관광안내센터,일반,전화,인바운드,완료,20211021
20211027,한국어,관광지,자연,오름,동반,오름,화장실,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211027
20211027,한국어,관광지,자연,해수욕장/해변,한림,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211027
20211023,한국어,관광지,자연,산,안내소,연락처,성판악,문자,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211023
20211023,한국어,관광지,자연,산,안내소,연락처,성판악,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211023
20211023,영어,관광지,자연,산,사전예약,성판악,현장,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211023
20211023,한국어,관광지,자연,해수욕장/해변,용머리해안,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211023
20211024,한국어,관광지,자연,오름,오름,제주,버스,버스노선,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211024
20211006,한국어,관광지,자연,해수욕장/해변,인원,해수,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211006
20211006,한국어,관광지,자연,오름,용눈이,오름,자연,탐방,,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211006
20211015,한국어,관광지,자연,섬속의 섬,연락처,문자,안전,마을,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211015
20211019,한국어,관광지,자연,산,사전예약,성판악,유선,주차장,문자,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211019
20211008,한국어,관광지,자연,오름,오름,유선,문자,탐방,제주도청,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211008
20211012,한국어,관광지,자연,오름,송악산,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211012
20211027,한국어,관광지,자연,오름,소요시간,오름,왕복,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211027
20211027,한국어,관광지,자연,오름,오름,주차장,문자,제주민속,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211027
20211012,한국어,관광지,자연,오름,오름,다랑쉬오름,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211012
20211026,한국어,관광지,자연,휴양림,비자림,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211026
20211026,한국어,관광지,자연,오름,휴무일,오름,탐방,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211026
20211026,한국어,관광지,자연,오름,동반,오름,주차장,이용,주차,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211026
20211027,한국어,관광지,자연,해수욕장/해변,숲길,자연휴양림,쇠소깍,오름,절물자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211027
20211026,한국어,관광지,자연,폭포,천제연폭포,천제연,폭포,매표소,유선,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211026
20211026,한국어,관광지,자연,오름,용눈이,오름,자연,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211026
20211027,한국어,관광지,자연,폭포,정방폭포,폭포,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211027
20211012,한국어,관광지,자연,해수욕장/해변,물품보관,보관,물품,보관함,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211012
20211012,한국어,관광지,자연,오름,오름,이용,용머리해안,방문,,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211012
20211012,한국어,관광지,자연,휴양림,운영시간,비자림,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211012
20211012,한국어,관광지,자연,해수욕장/해변,이용,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211012
20211027,한국어,관광지,자연,오름,오름,매표소,주차장,문자,무료,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211027
20211027,한국어,관광지,자연,오름,해설,유채꽃,도립공원,숙소,금호,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
20211028,한국어,관광지,자연,계곡,안내소,용두암,보관,관광안내소,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211028
20211028,한국어,관광지,자연,휴양림,자연휴양림,절물자연휴양림,자연,절물자연,휴양,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211028
20211004,한국어,관광지,자연,섬속의 섬,연락처,세계,자연,유산,문화,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211119
20211004,한국어,관광지,자연,섬속의 섬,유선,문자,리스트,숙소,식당,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211004
20211025,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211025
20211025,한국어,관광지,자연,폭포,소요시간,정방폭포,이중섭,미술관,폭포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211025
20211025,한국어,관광지,자연,오름,편의시설,오름,성판악,주차장,화장실,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211025
20211027,한국어,관광지,자연,습지,해설,동백동산,문자,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211027
20211005,한국어,관광지,자연,오름,소요시간,대여,숲길,자연휴양림,오름,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211005
20211005,한국어,관광지,자연,오름,수월봉,세계,제주,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211005
20211008,한국어,관광지,자연,해수욕장/해변,주차장,문자,무료,안전,해수,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211008
20211008,한국어,관광지,자연,오름,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211008
20211026,한국어,관광지,자연,오름,대여,운영시간,오름,휠체어,문자,일반,휴양 및 관광,지인,일반,전화,인바운드,완료,20211026
20211026,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211026
20211001,한국어,관광지,자연,휴양림,비자림,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211001
20211026,한국어,관광지,자연,섬속의 섬,우도,주유소,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211026
20211002,한국어,관광지,자연,오름,연락처,관광지,제주,주소,관광지도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211002
20211002,한국어,관광지,자연,동굴,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211002
20211002,한국어,관광지,자연,해수욕장/해변,개장,해수,중문,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211002
20211001,한국어,관광지,자연,해수욕장/해변,개장,현장,해수,중문,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211001
20211001,한국어,관광지,자연,산,사전예약,마라도,성산,일출봉,우도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211008
20211001,한국어,관광지,자연,산,성판악,탐방,왕복,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211001
20211002,한국어,관광지,자연,오름,오름,거문오름,매표소,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211002
20211002,한국어,관광지,자연,해수욕장/해변,방문,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211002
20211002,한국어,관광지,자연,산,1100,고지,국립공원,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211002
20211027,한국어,관광지,자연,해수욕장/해변,호텔,해안도로,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211027
20211022,한국어,관광지,자연,휴양림,운영시간,비자림,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211022
20211002,한국어,관광지,자연,해수욕장/해변,개장,유선,현장,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211002
20211008,한국어,관광지,자연,산,사전예약,고지,오름,성판악,영실,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211115
20211008,한국어,관광지,자연,오름,문자,탐방,숙소,게스트하우스,또랑,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20211008
20211008,한국어,관광지,자연,오름,사전예약,연락처,오름,거문오름,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211015
20211031,한국어,관광지,자연,해수욕장/해변,안전,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211031
20211031,한국어,관광지,자연,폭포,폭포,천지연,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211031
20211027,한국어,관광지,자연,오름,오름,다랑쉬오름,비자림,입장료,왕복,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211115
20211027,한국어,관광지,자연,폭포,오름,천제연,폭포,천지연,도립공원,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211027
20211007,한국어,관광지,자연,오름,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211007
